t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
120.141844,1694,#,0.858817,0.248307,0.872711,0.880813,0.236879,3.684126754061e-08,5.691145501403e-08,7.050,0.035429,0.022317,0.994666,0.012099,0.119226,0.035429,0.000000,0.000000
120.212766,1695,#,0.853945,0.247603,0.863907,0.873168,0.248556,3.560896720429e-08,5.768851196182e-08,7.022,0.016697,0.021749,0.994578,0.011677,0.081599,0.016697,0.000000,0.000000
120.283688,1696,#,0.849100,0.246900,0.855173,0.865660,0.259838,3.429432928148e-08,5.876137946325e-08,7.050,0.035291,0.021112,0.994462,0.011281,0.122684,0.035291,0.000000,0.000000
120.354610,1697,#,0.844282,0.246200,0.846509,0.858289,0.270748,3.290826519536e-08,5.942908569947e-08,7.022,0.016508,0.020410,0.994315,0.010910,0.149487,0.016508,0.000000,0.000000
120.425532,1698,#,0.839492,0.245501,0.837915,0.851051,0.281308,3.146186590074e-08,5.971714745688e-08,7.050,0.035154,0.019648,0.994134,0.010560,0.117512,0.035154,0.000000,0.000000
120.496454,1699,#,0.834729,0.244805,0.829392,0.843945,0.291536,2.996629305538e-08,5.890033653308e-08,7.022,0.016326,0.018834,0.993916,0.010229,0.082166,0.016326,0.000000,0.000000
120.567376,1700,#,0.829993,0.244110,0.820939,0.836970,0.301451,2.843267351724e-08,5.856481080929e-08,7.050,0.035017,0.017973,0.993657,0.009914,0.124096,0.035017,0.000000,0.000000
120.638298,1701,#,0.825283,0.243418,0.812555,0.830123,0.311066,2.687199805454e-08,5.838688359553e-08,7.022,0.016152,0.017076,0.993352,0.009615,0.148973,0.016152,0.000000,0.000000
120.709220,1702,#,0.820601,0.242727,0.804243,0.823403,0.320397,2.529502509705e-08,5.861191022061e-08,7.050,0.034882,0.016151,0.992994,0.009331,0.115820,0.034882,0.000000,0.000000
120.780142,1703,#,0.815945,0.242039,0.796000,0.816808,0.329455,2.371219029216e-08,5.763548296816e-08,7.022,0.015985,0.015208,0.992578,0.009058,0.082835,0.015985,0.000000,0.000000
120.851064,1704,#,0.811316,0.241352,0.787828,0.810336,0.338253,2.213352255886e-08,5.727485964360e-08,7.050,0.034747,0.014256,0.992096,0.008798,0.125452,0.034747,0.000000,0.000000
120.921986,1705,#,0.806712,0.240667,0.779726,0.803987,0.346801,2.056856725737e-08,5.692631019468e-08,7.022,0.015826,0.013307,0.991539,0.008548,0.148404,0.015826,0.000000,0.000000
120.992908,1706,#,0.802135,0.239985,0.771695,0.797757,0.355110,1.902631701194e-08,5.679864474366e-08,7.050,0.034613,0.012370,0.990900,0.008308,0.114153,0.034613,0.000000,0.000000
121.063830,1707,#,0.797584,0.239304,0.763735,0.791645,0.363188,1.751515064153e-08,5.632345853563e-08,7.022,0.015674,0.011456,0.990169,0.008078,0.083597,0.015674,0.000000,0.000000
121.134752,1708,#,0.793059,0.238625,0.755845,0.785651,0.371044,1.604278056695e-08,5.581486734670e-08,7.050,0.034480,0.010575,0.989340,0.007856,0.126750,0.034480,0.000000,0.000000
121.205674,1709,#,0.788559,0.237948,0.748026,0.779771,0.378686,1.461620897522e-08,5.581486734670e-08,7.022,0.015530,0.009735,0.988407,0.007642,0.147781,0.015530,0.000000,0.000000
121.276596,1710,#,0.784085,0.237273,0.740278,0.774006,0.386122,1.324169293342e-08,5.581486734670e-08,7.050,0.034347,0.008946,0.987371,0.007436,0.112516,0.034347,0.000000,0.000000
121.347518,1711,#,0.779636,0.236600,0.732601,0.768352,0.393359,1.192471855507e-08,5.581486734670e-08,7.022,0.015393,0.008215,0.986241,0.007237,0.084447,0.015393,0.000000,0.000000
121.418440,1712,#,0.775213,0.235929,0.724995,0.762809,0.400404,1.066998423390e-08,5.581486734670e-08,7.050,0.030781,0.007548,0.985037,0.007044,0.124694,0.030781,0.000000,0.000000
121.489362,1713,#,0.770815,0.235259,0.717461,0.757375,0.407261,9.481392872981e-09,5.581486734670e-08,7.022,0.011130,0.006951,0.983796,0.006858,0.140202,0.011130,0.000000,0.000000
121.560284,1714,#,0.766441,0.234592,0.709998,0.752049,0.413939,8.362052952390e-09,5.581486734670e-08,7.050,0.025827,0.006427,0.982572,0.006677,0.112475,0.025827,0.000000,0.000000
121.631206,1715,#,0.762093,0.233926,0.702607,0.746828,0.420441,7.314288196698e-09,5.581486734670e-08,7.022,0.005513,0.005978,0.981438,0.006503,0.097546,0.005513,0.000000,0.000000
121.702128,1716,#,0.757769,0.233263,0.695288,0.741712,0.426774,6.339655525480e-09,5.581486734670e-08,7.050,0.019532,0.005605,0.980476,0.006333,0.117642,0.019532,0.000000,0.000000
121.773050,1717,#,0.753469,0.232601,0.688041,0.736700,0.432943,5.438970895987e-09,5.581486734670e-08,7.050,0.004735,0.005306,0.979767,0.006168,0.123396,0.004735,0.000000,0.000000
121.843972,1718,#,0.749194,0.231941,0.680866,0.731789,0.438951,4.612342578080e-09,5.581486734670e-08,7.050,0.011960,0.005078,0.979375,0.006009,0.116910,0.011960,0.000000,0.000000
121.914894,1719,#,0.744944,0.231283,0.673763,0.726979,0.444805,3.859211337858e-09,5.581486734670e-08,7.050,0.012919,0.004916,0.979330,0.005853,0.117337,0.012919,0.000000,0.000000
121.985816,1720,#,0.740717,0.230627,0.666734,0.722267,0.450507,3.178396948711e-09,5.581486734670e-08,7.050,0.003184,0.004810,0.979622,0.005702,0.108664,0.003184,0.000000,0.000000
122.056738,1721,#,0.736514,0.229973,0.659777,0.717653,0.456063,2.568150397157e-09,5.581486734670e-08,7.050,0.022264,0.004753,0.980203,0.005556,0.101292,0.022264,0.000000,0.000000
122.127660,1722,#,0.732335,0.229320,0.652894,0.713135,0.461475,2.026211106276e-09,5.581486734670e-08,7.022,0.010097,0.004732,0.980998,0.005413,0.129259,0.010097,0.000000,0.000000
122.198582,1723,#,0.728180,0.228670,0.646084,0.708712,0.466749,1.549868461961e-09,5.581486734670e-08,7.050,0.032677,0.004734,0.981928,0.005274,0.143135,0.032677,0.000000,0.000000
122.269504,1724,#,0.724049,0.228021,0.639348,0.704383,0.471887,1.136026897067e-09,5.581486734670e-08,7.022,0.021018,0.004741,0.982916,0.005138,0.101233,0.021018,0.000000,0.000000
122.340426,1725,#,0.719941,0.227374,0.632686,0.700146,0.476893,7.812737657558e-10,5.581486734670e-08,7.050,0.044054,0.004736,0.983905,0.005006,0.077538,0.044054,0.000000,0.000000
122.411348,1726,#,0.715856,0.226729,0.626099,0.696000,0.481771,4.819492252708e-10,5.581486734670e-08,7.022,0.032860,0.004698,0.984941,0.004877,0.151004,0.032860,0.000000,0.000000
122.482270,1727,#,0.711794,0.226086,0.619586,0.691944,0.486523,4.313413227234e-10,5.581486734670e-08,7.050,0.056281,0.004604,0.985901,0.004752,0.173982,0.056281,0.000000,0.000000
122.553191,1728,#,0.707756,0.225445,0.613149,0.687976,0.491152,3.894873270911e-10,5.581486734670e-08,7.022,0.045498,0.004430,0.986835,0.004630,0.100187,0.045498,0.000000,0.000000
122.624113,1729,#,0.703740,0.224805,0.606786,0.684095,0.495662,3.470574301112e-10,5.581486734670e-08,7.050,0.069235,0.004151,0.987922,0.004510,0.064399,0.069235,0.000000,0.000000
122.695035,1730,#,0.699747,0.224167,0.600500,0.680300,0.500056,3.039518223693e-10,5.581486734670e-08,7.022,0.058804,0.003745,0.989690,0.004393,0.181153,0.058804,0.000000,0.000000
122.765957,1731,#,0.695777,0.223532,0.594290,0.676590,0.504335,2.600717269610e-10,5.581486734670e-08,7.050,0.082786,0.003187,0.994056,0.004280,0.208646,0.082786,0.000000,0.000000
122.836879,1732,#,0.691829,0.222897,0.588156,0.672964,0.508503,2.153163487114e-10,5.632345853563e-08,7.022,0.072644,0.002449,0.993142,0.004168,0.132173,0.072644,0.000000,0.000000
122.907801,1733,#,0.687904,0.222265,0.582099,0.669419,0.512563,1.687593373732e-10,5.679864474366e-08,7.050,0.096797,0.001796,0.990878,0.004060,0.104120,0.096797,0.000000,0.000000
122.978723,1734,#,0.684001,0.221634,0.576119,0.665957,0.516516,1.158298507792e-10,5.692631019468e-08,7.022,0.086877,0.001276,0.987310,0.003953,0.217390,0.086877,0.000000,0.000000
123.049645,1735,#,0.680120,0.221006,0.570217,0.662574,0.520366,7.674904035060e-11,5.727485964360e-08,7.050,0.111125,0.000875,0.981410,0.003849,0.245681,0.111125,0.000000,0.000000
123.120567,1736,#,0.676261,0.220379,0.564393,0.659270,0.524114,4.898110609056e-11,5.763548296816e-08,7.022,0.101359,0.000581,0.971377,0.003748,0.173589,0.101359,0.000000,0.000000
123.191489,1737,#,0.672425,0.219754,0.558648,0.656044,0.527762,3.013384674188e-11,5.861191022061e-08,7.050,0.118429,0.000377,0.955141,0.003649,0.141511,0.118429,0.000000,0.000000
123.262411,1738,#,0.668609,0.219130,0.552982,0.652894,0.531314,1.800623005756e-11,5.950200489453e-08,7.022,0.085647,0.000248,0.935092,0.003551,0.219836,0.085647,0.000000,0.000000
123.333333,1739,#,0.664816,0.218509,0.547395,0.649820,0.534770,1.063385331205e-11,5.961187678900e-08,7.050,0.102663,0.000178,0.926587,0.003456,0.221499,0.102663,0.000000,0.000000
123.404255,1740,#,0.661044,0.217889,0.541888,0.646821,0.538133,6.331788169286e-12,5.982531200269e-08,7.022,0.070005,0.000150,0.943368,0.003363,0.129246,0.070005,0.000000,0.000000
123.475177,1741,#,0.657293,0.217271,0.536461,0.643895,0.541406,3.734334394823e-12,6.010641793748e-08,7.050,0.087030,0.000148,0.972496,0.003272,0.098145,0.087030,0.000000,0.000000
123.546099,1742,#,0.653564,0.216654,0.531115,0.641042,0.544589,1.831241929072e-12,6.052463998408e-08,7.022,0.054587,0.000155,1.000000,0.003183,0.181780,0.054587,0.000000,0.000000
123.617021,1743,#,0.649856,0.216040,0.525851,0.638260,0.547684,1.556472245906e-19,6.081953585128e-08,7.050,0.071680,0.000154,1.000000,0.003096,0.179650,0.071680,0.000000,0.000000
123.687943,1744,#,0.646169,0.215427,0.520668,0.635548,0.550694,1.530141517289e-19,6.096542183540e-08,7.022,0.039553,0.000153,1.000000,0.003010,0.086132,0.039553,0.000000,0.000000
123.758865,1745,#,0.642502,0.214816,0.515568,0.632905,0.553621,1.504256223709e-19,6.124452431536e-08,7.050,0.056758,0.000152,1.000000,0.002926,0.074123,0.056758,0.000000,0.000000
123.829787,1746,#,0.638857,0.214206,0.510551,0.630331,0.556465,1.478808829775e-19,6.176194619284e-08,7.022,0.025082,0.000151,1.000000,0.002844,0.146355,0.025082,0.000000,0.000000
123.900709,1747,#,0.635232,0.213598,0.505617,0.627824,0.559229,1.453791927569e-19,6.231172439479e-08,7.050,0.042407,0.000151,1.000000,0.002764,0.142853,0.042407,0.000000,0.000000
123.971631,1748,#,0.631628,0.212992,0.500766,0.625384,0.561914,1.429198234488e-19,6.312853531858e-08,7.022,0.011512,0.000150,1.000000,0.002685,0.094433,0.011512,0.000000,0.000000
124.042553,1749,#,0.628044,0.212388,0.496001,0.623008,0.564521,1.405020591138e-19,6.378503619710e-08,7.050,0.028768,0.000149,1.000000,0.002608,0.093305,0.028768,0.000000,0.000000
124.113475,1750,#,0.624481,0.211786,0.491320,0.620697,0.567053,1.381251959239e-19,6.419699696512e-08,7.050,0.006334,0.000148,1.000000,0.002532,0.115471,0.006334,0.000000,0.000000
124.184397,1751,#,0.620938,0.211185,0.486724,0.618450,0.569511,1.357885419571e-19,6.457525864515e-08,7.050,0.015970,0.000147,1.000000,0.002458,0.114417,0.015970,0.000000,0.000000
124.255319,1752,#,0.617415,0.210586,0.482214,0.616265,0.571896,1.334914169965e-19,6.474471760142e-08,7.050,0.018663,0.000146,1.000000,0.002385,0.117100,0.018663,0.000000,0.000000
124.326241,1753,#,0.613912,0.209988,0.477791,0.614142,0.574209,1.312331523328e-19,6.559937945809e-08,7.022,0.004206,0.000146,1.000000,0.002313,0.116687,0.004206,0.000000,0.000000
124.397163,1754,#,0.610429,0.209393,0.473454,0.612080,0.576452,1.290130905698e-19,6.637493854725e-08,7.050,0.029966,0.000145,1.000000,0.002243,0.090868,0.029966,0.000000,0.000000
124.468085,1755,#,0.606965,0.208799,0.469205,0.610077,0.578627,1.268305854309e-19,6.647788390491e-08,7.022,0.011850,0.000144,1.000000,0.002175,0.097434,0.011850,0.000000,0.000000
124.539007,1756,#,0.603521,0.208206,0.465044,0.608133,0.580734,1.246850015739e-19,6.686341881834e-08,7.050,0.040132,0.000143,1.000000,0.002107,0.141883,0.040132,0.000000,0.000000
124.609929,1757,#,0.600097,0.207616,0.460972,0.606247,0.582775,1.225757144043e-19,6.773128116445e-08,7.022,0.021182,0.000142,1.000000,0.002041,0.137926,0.021182,0.000000,0.000000
124.680851,1758,#,0.596692,0.207027,0.456988,0.604419,0.584751,1.205021098931e-19,6.825594890949e-08,7.050,0.049063,0.000141,1.000000,0.001976,0.073593,0.049063,0.000000,0.000000
124.751773,1759,#,0.593307,0.206439,0.453093,0.602647,0.586663,1.184635844000e-19,6.878759056024e-08,7.022,0.029468,0.000141,1.000000,0.001912,0.092210,0.029468,0.000000,0.000000
124.822695,1760,#,0.589941,0.205854,0.449289,0.600930,0.588513,1.164595444952e-19,6.957096036812e-08,7.050,0.056668,0.000140,1.000000,0.001850,0.163183,0.056668,0.000000,0.000000
124.893617,1761,#,0.586593,0.205270,0.445574,0.599268,0.590302,1.144894067889e-19,6.995175405068e-08,7.022,0.036459,0.000139,1.000000,0.001788,0.154037,0.036459,0.000000,0.000000
124.964539,1762,#,0.583265,0.204687,0.441950,0.597660,0.592030,1.125525977601e-19,7.043745036624e-08,7.050,0.062873,0.000138,1.000000,0.001728,0.084774,0.062873,0.000000,0.000000
125.035461,1763,#,0.579956,0.204107,0.438418,0.596105,0.593699,1.106485535896e-19,7.135176405411e-08,7.022,0.042050,0.000138,1.000000,0.001669,0.094587,0.042050,0.000000,0.000000
125.106383,1764,#,0.576665,0.203528,0.434976,0.594602,0.595310,1.087767199971e-19,7.201668800074e-08,7.050,0.067615,0.000137,1.000000,0.001611,0.178252,0.067615,0.000000,0.000000
125.177305,1765,#,0.573394,0.202950,0.431627,0.593151,0.596864,1.069365520782e-19,7.221058603944e-08,7.022,0.046174,0.000136,1.000000,0.001554,0.163524,0.046174,0.000000,0.000000
125.248227,1766,#,0.570140,0.202375,0.428370,0.591750,0.598362,1.051275141472e-19,7.246606858491e-08,7.050,0.070846,0.000135,1.000000,0.001498,0.096283,0.070846,0.000000,0.000000
125.319149,1767,#,0.566905,0.201800,0.425205,0.590400,0.599805,1.033490795801e-19,7.309631815830e-08,7.022,0.048785,0.000134,1.000000,0.001443,0.099020,0.048785,0.000000,0.000000
125.390071,1768,#,0.563689,0.201228,0.422133,0.589098,0.601194,1.016007306622e-19,7.365825590817e-08,7.050,0.072531,0.000134,1.000000,0.001389,0.185649,0.072531,0.000000,0.000000
125.460993,1769,#,0.560491,0.200657,0.419153,0.587845,0.602530,9.988195843684e-20,7.421008555029e-08,7.022,0.049857,0.000133,1.000000,0.001336,0.165751,0.049857,0.000000,0.000000
125.531915,1770,#,0.557311,0.200088,0.416268,0.586639,0.603814,9.819226255750e-20,7.472257364606e-08,7.050,0.072654,0.000132,1.000000,0.001284,0.098980,0.072654,0.000000,0.000000
125.602837,1771,#,0.554149,0.199520,0.413475,0.585481,0.605047,9.653115114104e-20,7.472257364606e-08,7.022,0.049380,0.000131,1.000000,0.001233,0.101898,0.049380,0.000000,0.000000
125.673759,1772,#,0.551004,0.198954,0.410776,0.584369,0.606230,9.489814062618e-20,7.472257364606e-08,7.050,0.071210,0.000131,1.000000,0.001183,0.184674,0.071210,0.000000,0.000000
125.744681,1773,#,0.547878,0.198390,0.408171,0.583302,0.607363,9.329275563251e-20,7.472257364606e-08,7.022,0.047361,0.000130,1.000000,0.001133,0.160811,0.047361,0.000000,0.000000
125.815603,1774,#,0.544770,0.197827,0.405659,0.582280,0.608448,9.171452882088e-20,7.472257364606e-08,7.050,0.068211,0.000129,1.000000,0.001085,0.092742,0.068211,0.000000,0.000000
125.886525,1775,#,0.541679,0.197266,0.403242,0.581302,0.609485,9.016300075858e-20,7.472257364606e-08,7.022,0.043828,0.000128,1.000000,0.001037,0.102088,0.043828,0.000000,0.000000
125.957447,1776,#,0.538605,0.196706,0.400918,0.580367,0.610475,8.863771978416e-20,7.472257364606e-08,7.050,0.063686,0.000128,1.000000,0.000990,0.175154,0.063686,0.000000,0.000000
126.028369,1777,#,0.535549,0.196148,0.398687,0.579476,0.611419,8.713824187805e-20,7.472257364606e-08,7.022,0.038828,0.000127,1.000000,0.000944,0.149636,0.038828,0.000000,0.000000
126.099291,1778,#,0.532511,0.195592,0.396551,0.578626,0.612319,8.566413053119e-20,7.472257364606e-08,7.050,0.057676,0.000126,1.000000,0.000899,0.077797,0.057676,0.000000,0.000000
126.170213,1779,#,0.529490,0.195037,0.394507,0.577818,0.613173,8.421495661950e-20,7.472257364606e-08,7.022,0.032441,0.000126,1.000000,0.000855,0.100609,0.032441,0.000000,0.000000
126.241135,1780,#,0.526485,0.194484,0.392557,0.577051,0.613984,8.279029827820e-20,7.472257364606e-08,7.050,0.050239,0.000125,1.000000,0.000811,0.157354,0.050239,0.000000,0.000000
126.312057,1781,#,0.523498,0.193932,0.390701,0.576323,0.614753,8.138974077958e-20,7.472257364606e-08,7.022,0.024813,0.000124,1.000000,0.000768,0.134380,0.024813,0.000000,0.000000
126.382979,1782,#,0.520528,0.193382,0.388936,0.575636,0.615479,8.001287641074e-20,7.472257364606e-08,7.050,0.041447,0.000123,1.000000,0.000726,0.076385,0.041447,0.000000,0.000000
126.453901,1783,#,0.517575,0.192833,0.387265,0.574987,0.616163,7.865930435733e-20,7.472257364606e-08,7.022,0.016300,0.000123,1.000000,0.000685,0.100409,0.016300,0.000000,0.000000
126.524823,1784,#,0.514638,0.192286,0.385685,0.574376,0.616807,7.732863058456e-20,7.472257364606e-08,7.050,0.031386,0.000122,1.000000,0.000644,0.131930,0.031386,0.000000,0.000000
126.595745,1785,#,0.511718,0.191741,0.384197,0.573804,0.617411,7.602046772372e-20,7.472257364606e-08,7.022,0.008710,0.000121,1.000000,0.000604,0.119218,0.008710,0.000000,0.000000
126.666667,1786,#,0.508815,0.191197,0.382799,0.573268,0.617976,7.473443495941e-20,7.472257364606e-08,7.050,0.020154,0.000121,1.000000,0.000565,0.103089,0.020154,0.000000,0.000000
126.737589,1787,#,0.505928,0.190654,0.381493,0.572768,0.618502,7.347015791880e-20,7.497013108452e-08,7.050,0.014457,0.000120,1.000000,0.000526,0.105634,0.014457,0.000000,0.000000
126.808511,1788,#,0.503057,0.190113,0.380276,0.572305,0.618990,7.222726856137e-20,7.540911463187e-08,7.022,0.008048,0.000119,1.000000,0.000488,0.099893,0.008048,0.000000,0.000000
126.879433,1789,#,0.500203,0.189574,0.379148,0.571877,0.619441,7.100540507346e-20,7.585635301109e-08,7.050,0.027236,0.000119,1.000000,0.000451,0.111158,0.027236,0.000000,0.000000
126.950355,1790,#,0.497365,0.189036,0.378109,0.571483,0.619855,6.980421176273e-20,7.662652798982e-08,7.022,0.014940,0.000118,1.000000,0.000414,0.137615,0.014940,0.000000,0.000000
127.021277,1791,#,0.494543,0.188500,0.377158,0.571124,0.620233,6.862333895179e-20,7.739629000518e-08,7.050,0.040889,0.000117,1.000000,0.000378,0.119482,0.040889,0.000000,0.000000
127.092199,1792,#,0.491737,0.187965,0.376293,0.570798,0.620575,6.746244288097e-20,7.771836531511e-08,7.022,0.028022,0.000117,1.000000,0.000343,0.064065,0.028022,0.000000,0.000000
127.163121,1793,#,0.488947,0.187432,0.375515,0.570506,0.620883,6.632118560522e-20,7.798464524170e-08,7.050,0.055282,0.000116,1.000000,0.000308,0.117853,0.055282,0.000000,0.000000
127.234043,1794,#,0.486173,0.186900,0.374822,0.570246,0.621157,6.519923489655e-20,7.841798140114e-08,7.022,0.042528,0.000115,1.000000,0.000273,0.177614,0.042528,0.000000,0.000000
127.304965,1795,#,0.483415,0.186370,0.374213,0.570018,0.621396,6.409626414690e-20,7.892309065132e-08,7.050,0.070270,0.000115,1.000000,0.000240,0.142172,0.070270,0.000000,0.000000
127.375887,1796,#,0.480672,0.185841,0.373687,0.569821,0.621603,6.301195227382e-20,7.928575146096e-08,7.022,0.057764,0.000114,1.000000,0.000207,0.106472,0.057764,0.000000,0.000000
127.446809,1797,#,0.477945,0.185314,0.373244,0.569656,0.621777,6.194598362646e-20,7.982640390301e-08,7.050,0.085704,0.000113,1.000000,0.000174,0.140964,0.085704,0.000000,0.000000
127.517730,1798,#,0.475233,0.184788,0.372882,0.569520,0.621919,6.089804789382e-20,8.062376075029e-08,7.022,0.073456,0.000113,1.000000,0.000142,0.220945,0.073456,0.000000,0.000000
127.588652,1799,#,0.472537,0.184264,0.372599,0.569415,0.622030,5.986784001424e-20,8.112162496276e-08,7.050,0.101428,0.000112,1.000000,0.000111,0.171480,0.101428,0.000000,0.000000
127.659574,1800,^,0.463389,0.182901,0.373058,0.569586,0.621850,1.242218598944e-16,8.165081520058e-08,7.022,0.088569,0.000112,0.999951,-0.000180,0.150347,0.088569,0.000000,0.000000
127.730496,1801,^,0.454309,0.181083,0.373517,0.569758,0.621670,2.815760862170e-15,8.207438927344e-08,7.050,0.086343,0.000113,0.999846,-0.000180,0.143783,0.086343,0.000000,0.000000
127.801418,1802,^,0.445319,0.178815,0.373977,0.569930,0.621489,1.394805744243e-14,8.263911853757e-08,7.022,0.070258,0.000114,0.999675,-0.000181,0.196636,0.070258,0.000000,0.000000
127.872340,1803,^,0.436441,0.176100,0.374438,0.570102,0.621308,4.252832113355e-14,8.372225537760e-08,7.050,0.067285,0.000117,0.999447,-0.000181,0.133978,0.067285,0.000000,0.000000
127.943262,1804,^,0.427699,0.172945,0.374899,0.570275,0.621126,1.004577131551e-13,8.565962000783e-08,7.022,0.051269,0.000122,0.999188,-0.000182,0.095567,0.051269,0.000000,0.000000
128.014184,1805,^,0.419113,0.169355,0.375361,0.570448,0.620944,2.022742706681e-13,8.667565561008e-08,7.050,0.047546,0.000130,0.998936,-0.000182,0.110127,0.047546,0.000000,0.000000
